"V1" "V2"
"" "E138_h[c]_nadh[c]_complex" "E449_h[c]_nadh[c]_complex"
"" "E138_h[c]_nadh[c]_complex" "E104_h[c]_nadph[c]_complex"
"" "E138_h[c]_nadh[c]_complex" "E106_h[c]_nadph[c]_complex"
"" "E138_h[c]_nadh[c]_complex" "E506_h[c]_nadph[c]_complex"
"" "E449_h[c]_nadh[c]_complex" "E104_h[c]_nadph[c]_complex"
"" "E449_h[c]_nadh[c]_complex" "E106_h[c]_nadph[c]_complex"
"" "E449_h[c]_nadh[c]_complex" "E506_h[c]_nadph[c]_complex"
"" "E104_h[c]_nadph[c]_complex" "E106_h[c]_nadph[c]_complex"
"" "E104_h[c]_nadph[c]_complex" "E506_h[c]_nadph[c]_complex"
"" "E106_h[c]_nadph[c]_complex" "E506_h[c]_nadph[c]_complex"
"" "E141_mql8[c]_complex" "E141_2dmmql8[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E162_gthrd[c]_h2o[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E589_gtp[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E679_h2o[c]_met__L[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E470_h2o[c]_ni2[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E780_nad[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E526_h2o[c]_pg161[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E526_h2o[c]_pg181[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E259_h2o[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E836_h2o[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E526_h2o[c]_pe160[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E526_h2o[c]_pe161[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E63_h2o[c]_pheme[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E526_h2o[c]_pg160[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E838_h2o[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E504_ribflv[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E254_gtp[c]_h2o[c]_so4[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E470_h2o[c]_zn2[c]_complex"
"" "E696_gthrd[c]_spmd[c]_complex" "E384_h2o[c]_h[c]_complex"
"" "E120_gln__L[c]_complex" "E636_gln__L[c]_complex"
"" "E120_gln__L[c]_complex" "E637_gln__L[c]_complex"
"" "E120_gln__L[c]_complex" "E715_gtp[c]_complex"
"" "E120_gln__L[c]_complex" "E282_nad[c]_complex"
"" "E120_gln__L[c]_complex" "E219_nad[c]_complex"
"" "E120_gln__L[c]_complex" "E767_nad[c]_complex"
"" "E120_gln__L[c]_complex" "E835_gtp[c]_complex"
"" "E120_gln__L[c]_complex" "E835_ctp[c]_complex"
"" "E120_gln__L[c]_complex" "E71_dgtp[c]_complex"
"" "E120_gln__L[c]_complex" "E839_dgtp[c]_complex"
"" "E120_gln__L[c]_complex" "E71_gtp[c]_complex"
"" "E120_gln__L[c]_complex" "E839_gtp[c]_complex"
"" "E120_gln__L[c]_complex" "E260_dctp[c]_complex"
"" "E120_gln__L[c]_complex" "E399_dctp[c]_complex"
"" "E120_gln__L[c]_complex" "E845_dctp[c]_complex"
"" "E120_gln__L[c]_complex" "E264_ctp[c]_complex"
"" "E120_gln__L[c]_complex" "E839_ctp[c]_complex"
"" "E120_gln__L[c]_complex" "E260_datp[c]_complex"
"" "E120_gln__L[c]_complex" "E368_datp[c]_complex"
"" "E120_gln__L[c]_complex" "E257_ppi[c]_complex"
"" "E120_gln__L[c]_complex" "E680_ppi[c]_complex"
"" "E120_gln__L[c]_complex" "E682_ppi[c]_complex"
"" "E120_gln__L[c]_complex" "E260_dttp[c]_complex"
"" "E120_gln__L[c]_complex" "E400_dttp[c]_complex"
"" "E120_gln__L[c]_complex" "E838_utp[c]_complex"
"" "E120_gln__L[c]_complex" "E847_dgtp[c]_complex"
"" "E120_gln__L[c]_complex" "E847_gtp[c]_complex"
"" "E120_gln__L[c]_complex" "E154_pydx5p[c]_complex"
"" "E120_gln__L[c]_complex" "E308_pydx5p[c]_complex"
"" "E120_gln__L[c]_complex" "E772_pydx5p[c]_complex"
"" "E120_gln__L[c]_complex" "E536_thmpp[c]_complex"
"" "E120_gln__L[c]_complex" "E37_udcpdp[c]_complex"
"" "E120_gln__L[c]_complex" "E293_udcpdp[c]_complex"
"" "E120_gln__L[c]_complex" "E296_udcpdp[c]_complex"
"" "E120_gln__L[c]_complex" "E384_gtp[c]_h[c]_complex"
"" "E120_gln__L[c]_complex" "E384_datp[c]_h[c]_complex"
"" "E636_gln__L[c]_complex" "E637_gln__L[c]_complex"
"" "E636_gln__L[c]_complex" "E715_gtp[c]_complex"
"" "E636_gln__L[c]_complex" "E282_nad[c]_complex"
"" "E636_gln__L[c]_complex" "E219_nad[c]_complex"
"" "E636_gln__L[c]_complex" "E767_nad[c]_complex"
"" "E636_gln__L[c]_complex" "E835_gtp[c]_complex"
"" "E636_gln__L[c]_complex" "E835_ctp[c]_complex"
"" "E636_gln__L[c]_complex" "E71_dgtp[c]_complex"
"" "E636_gln__L[c]_complex" "E839_dgtp[c]_complex"
"" "E636_gln__L[c]_complex" "E71_gtp[c]_complex"
"" "E636_gln__L[c]_complex" "E839_gtp[c]_complex"
"" "E636_gln__L[c]_complex" "E260_dctp[c]_complex"
"" "E636_gln__L[c]_complex" "E399_dctp[c]_complex"
"" "E636_gln__L[c]_complex" "E845_dctp[c]_complex"
"" "E636_gln__L[c]_complex" "E264_ctp[c]_complex"
"" "E636_gln__L[c]_complex" "E839_ctp[c]_complex"
"" "E636_gln__L[c]_complex" "E260_datp[c]_complex"
"" "E636_gln__L[c]_complex" "E368_datp[c]_complex"
"" "E636_gln__L[c]_complex" "E257_ppi[c]_complex"
"" "E636_gln__L[c]_complex" "E680_ppi[c]_complex"
"" "E636_gln__L[c]_complex" "E682_ppi[c]_complex"
"" "E636_gln__L[c]_complex" "E260_dttp[c]_complex"
"" "E636_gln__L[c]_complex" "E400_dttp[c]_complex"
"" "E636_gln__L[c]_complex" "E838_utp[c]_complex"
"" "E636_gln__L[c]_complex" "E847_dgtp[c]_complex"
"" "E636_gln__L[c]_complex" "E847_gtp[c]_complex"
"" "E636_gln__L[c]_complex" "E154_pydx5p[c]_complex"
"" "E636_gln__L[c]_complex" "E308_pydx5p[c]_complex"
"" "E636_gln__L[c]_complex" "E772_pydx5p[c]_complex"
"" "E636_gln__L[c]_complex" "E536_thmpp[c]_complex"
"" "E636_gln__L[c]_complex" "E37_udcpdp[c]_complex"
"" "E636_gln__L[c]_complex" "E293_udcpdp[c]_complex"
"" "E636_gln__L[c]_complex" "E296_udcpdp[c]_complex"
"" "E636_gln__L[c]_complex" "E384_gtp[c]_h[c]_complex"
"" "E636_gln__L[c]_complex" "E384_datp[c]_h[c]_complex"
"" "E637_gln__L[c]_complex" "E715_gtp[c]_complex"
"" "E637_gln__L[c]_complex" "E282_nad[c]_complex"
"" "E637_gln__L[c]_complex" "E219_nad[c]_complex"
"" "E637_gln__L[c]_complex" "E767_nad[c]_complex"
"" "E637_gln__L[c]_complex" "E835_gtp[c]_complex"
"" "E637_gln__L[c]_complex" "E835_ctp[c]_complex"
"" "E637_gln__L[c]_complex" "E71_dgtp[c]_complex"
"" "E637_gln__L[c]_complex" "E839_dgtp[c]_complex"
"" "E637_gln__L[c]_complex" "E71_gtp[c]_complex"
"" "E637_gln__L[c]_complex" "E839_gtp[c]_complex"
"" "E637_gln__L[c]_complex" "E260_dctp[c]_complex"
"" "E637_gln__L[c]_complex" "E399_dctp[c]_complex"
"" "E637_gln__L[c]_complex" "E845_dctp[c]_complex"
"" "E637_gln__L[c]_complex" "E264_ctp[c]_complex"
"" "E637_gln__L[c]_complex" "E839_ctp[c]_complex"
"" "E637_gln__L[c]_complex" "E260_datp[c]_complex"
"" "E637_gln__L[c]_complex" "E368_datp[c]_complex"
"" "E637_gln__L[c]_complex" "E257_ppi[c]_complex"
"" "E637_gln__L[c]_complex" "E680_ppi[c]_complex"
"" "E637_gln__L[c]_complex" "E682_ppi[c]_complex"
"" "E637_gln__L[c]_complex" "E260_dttp[c]_complex"
"" "E637_gln__L[c]_complex" "E400_dttp[c]_complex"
"" "E637_gln__L[c]_complex" "E838_utp[c]_complex"
"" "E637_gln__L[c]_complex" "E847_dgtp[c]_complex"
"" "E637_gln__L[c]_complex" "E847_gtp[c]_complex"
"" "E637_gln__L[c]_complex" "E154_pydx5p[c]_complex"
"" "E637_gln__L[c]_complex" "E308_pydx5p[c]_complex"
"" "E637_gln__L[c]_complex" "E772_pydx5p[c]_complex"
"" "E637_gln__L[c]_complex" "E536_thmpp[c]_complex"
"" "E637_gln__L[c]_complex" "E37_udcpdp[c]_complex"
"" "E637_gln__L[c]_complex" "E293_udcpdp[c]_complex"
"" "E637_gln__L[c]_complex" "E296_udcpdp[c]_complex"
"" "E637_gln__L[c]_complex" "E384_gtp[c]_h[c]_complex"
"" "E637_gln__L[c]_complex" "E384_datp[c]_h[c]_complex"
"" "E704_gthrd[c]_complex" "E384_met__L[c]_complex"
"" "E704_gthrd[c]_complex" "E384_4fe4s[c]_h[c]_complex"
"" "E707_h2o[p]_complex" "E205_atp[c]_h2o[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E589_gtp[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E679_h2o[c]_met__L[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E470_h2o[c]_ni2[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E780_nad[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E526_h2o[c]_pg161[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E526_h2o[c]_pg181[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E259_h2o[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E836_h2o[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E526_h2o[c]_pe160[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E526_h2o[c]_pe161[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E63_h2o[c]_pheme[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E526_h2o[c]_pg160[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E838_h2o[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E504_ribflv[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E254_gtp[c]_h2o[c]_so4[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E470_h2o[c]_zn2[c]_complex"
"" "E162_gthrd[c]_h2o[c]_complex" "E384_h2o[c]_h[c]_complex"
"" "E715_gtp[c]_complex" "E282_nad[c]_complex"
"" "E715_gtp[c]_complex" "E219_nad[c]_complex"
"" "E715_gtp[c]_complex" "E767_nad[c]_complex"
"" "E715_gtp[c]_complex" "E835_gtp[c]_complex"
"" "E715_gtp[c]_complex" "E835_ctp[c]_complex"
"" "E715_gtp[c]_complex" "E71_dgtp[c]_complex"
"" "E715_gtp[c]_complex" "E839_dgtp[c]_complex"
"" "E715_gtp[c]_complex" "E71_gtp[c]_complex"
"" "E715_gtp[c]_complex" "E839_gtp[c]_complex"
"" "E715_gtp[c]_complex" "E260_dctp[c]_complex"
"" "E715_gtp[c]_complex" "E399_dctp[c]_complex"
"" "E715_gtp[c]_complex" "E845_dctp[c]_complex"
"" "E715_gtp[c]_complex" "E264_ctp[c]_complex"
"" "E715_gtp[c]_complex" "E839_ctp[c]_complex"
"" "E715_gtp[c]_complex" "E260_datp[c]_complex"
"" "E715_gtp[c]_complex" "E368_datp[c]_complex"
"" "E715_gtp[c]_complex" "E257_ppi[c]_complex"
"" "E715_gtp[c]_complex" "E680_ppi[c]_complex"
"" "E715_gtp[c]_complex" "E682_ppi[c]_complex"
"" "E715_gtp[c]_complex" "E260_dttp[c]_complex"
"" "E715_gtp[c]_complex" "E400_dttp[c]_complex"
"" "E715_gtp[c]_complex" "E838_utp[c]_complex"
"" "E715_gtp[c]_complex" "E847_dgtp[c]_complex"
"" "E715_gtp[c]_complex" "E847_gtp[c]_complex"
"" "E715_gtp[c]_complex" "E154_pydx5p[c]_complex"
"" "E715_gtp[c]_complex" "E308_pydx5p[c]_complex"
"" "E715_gtp[c]_complex" "E772_pydx5p[c]_complex"
"" "E715_gtp[c]_complex" "E536_thmpp[c]_complex"
"" "E715_gtp[c]_complex" "E37_udcpdp[c]_complex"
"" "E715_gtp[c]_complex" "E293_udcpdp[c]_complex"
"" "E715_gtp[c]_complex" "E296_udcpdp[c]_complex"
"" "E715_gtp[c]_complex" "E384_gtp[c]_h[c]_complex"
"" "E715_gtp[c]_complex" "E384_datp[c]_h[c]_complex"
"" "E589_gtp[c]_complex" "E679_h2o[c]_met__L[c]_complex"
"" "E589_gtp[c]_complex" "E470_h2o[c]_ni2[c]_complex"
"" "E589_gtp[c]_complex" "E780_nad[c]_complex"
"" "E589_gtp[c]_complex" "E526_h2o[c]_pg161[c]_complex"
"" "E589_gtp[c]_complex" "E526_h2o[c]_pg181[c]_complex"
"" "E589_gtp[c]_complex" "E259_h2o[c]_complex"
"" "E589_gtp[c]_complex" "E836_h2o[c]_complex"
"" "E589_gtp[c]_complex" "E526_h2o[c]_pe160[c]_complex"
"" "E589_gtp[c]_complex" "E526_h2o[c]_pe161[c]_complex"
"" "E589_gtp[c]_complex" "E63_h2o[c]_pheme[c]_complex"
"" "E589_gtp[c]_complex" "E526_h2o[c]_pg160[c]_complex"
"" "E589_gtp[c]_complex" "E838_h2o[c]_complex"
"" "E589_gtp[c]_complex" "E504_ribflv[c]_complex"
"" "E589_gtp[c]_complex" "E254_gtp[c]_h2o[c]_so4[c]_complex"
"" "E589_gtp[c]_complex" "E470_h2o[c]_zn2[c]_complex"
"" "E589_gtp[c]_complex" "E384_h2o[c]_h[c]_complex"
"" "E139_h[c]_nadh[c]_complex" "E658_h[c]_nadh[c]_complex"
"" "E139_h[c]_nadh[c]_complex" "E870_accoa[c]_h2o[c]_complex"
"" "E658_h[c]_nadh[c]_complex" "E870_accoa[c]_h2o[c]_complex"
"" "(x(592)" "E659_atp[c]_complex"
"" "E289_h2o[c]_complex" "E272_h[c]_nadph[c]_complex"
"" "E289_h2o[c]_complex" "E853_gthrd[c]_complex"
"" "E89_gthrd[c]_complex" "E687_gthrd[c]_complex"
"" "E89_gthrd[c]_complex" "E690_gthrd[c]_complex"
"" "E89_gthrd[c]_complex" "E692_gthrd[c]_complex"
"" "E687_gthrd[c]_complex" "E690_gthrd[c]_complex"
"" "E687_gthrd[c]_complex" "E692_gthrd[c]_complex"
"" "E690_gthrd[c]_complex" "E692_gthrd[c]_complex"
"" "E173_atp[c]_complex" "E587_atp[c]_complex"
"" "E591_h2o[c]_complex" "E592_h2o[c]_complex"
"" "E220_h[p]_complex" "E766_h[p]_complex"
"" "E220_h[p]_complex" "E775_succoa[c]_complex"
"" "E766_h[p]_complex" "E775_succoa[c]_complex"
"" "E593_gln__L[c]_complex" "E53_atp[c]_complex"
"" "E593_gln__L[c]_complex" "E317_atp[c]_complex"
"" "x(766)" "E192_h[c]_nadh[c]_complex"
"" "x(766)" "E508_h[c]_nadh[c]_complex"
"" "E192_h[c]_nadh[c]_complex" "E508_h[c]_nadh[c]_complex"
"" "Pyridoxamine" "Pyridoxine"
"" "E33_h[p]_complex" "E818_h[p]_complex"
"" "E33_h[p]_complex" "E819_h[p]_complex"
"" "E818_h[p]_complex" "E819_h[p]_complex"
"" "E233_fadh2[c]_fe2[c]_iscu[c]_complex" "E233_fadh2[c]_fe2[c]_iscu_2fe2s[c]_complex"
"" "E107_k[c]_complex" "E821_k[c]_complex"
"" "E107_k[c]_complex" "E822_k[c]_complex"
"" "E107_k[c]_complex" "E823_k[c]_complex"
"" "E107_k[c]_complex" "E301_lys__L[c]_complex"
"" "E107_k[c]_complex" "E118_mn2[c]_complex"
"" "E107_k[c]_complex" "E480_mn2[c]_complex"
"" "E107_k[c]_complex" "E118_ni2[c]_complex"
"" "E107_k[c]_complex" "E480_ni2[c]_complex"
"" "E107_k[c]_complex" "E270_spmd[c]_complex"
"" "Thymine C5H6N2O2" "E107_k[c]_complex"
"" "E107_k[c]_complex" "E220_thr__L[c]_complex"
"" "E107_k[c]_complex" "E336_thr__L[c]_complex"
"" "E107_k[c]_complex" "E118_zn2[c]_complex"
"" "E107_k[c]_complex" "E480_zn2[c]_complex"
"" "E821_k[c]_complex" "E822_k[c]_complex"
"" "E821_k[c]_complex" "E823_k[c]_complex"
"" "E821_k[c]_complex" "E301_lys__L[c]_complex"
"" "E821_k[c]_complex" "E118_mn2[c]_complex"
"" "E821_k[c]_complex" "E480_mn2[c]_complex"
"" "E821_k[c]_complex" "E118_ni2[c]_complex"
"" "E821_k[c]_complex" "E480_ni2[c]_complex"
"" "E821_k[c]_complex" "E270_spmd[c]_complex"
"" "Thymine C5H6N2O2" "E821_k[c]_complex"
"" "E821_k[c]_complex" "E220_thr__L[c]_complex"
"" "E821_k[c]_complex" "E336_thr__L[c]_complex"
"" "E821_k[c]_complex" "E118_zn2[c]_complex"
"" "E821_k[c]_complex" "E480_zn2[c]_complex"
"" "E822_k[c]_complex" "E823_k[c]_complex"
"" "E822_k[c]_complex" "E301_lys__L[c]_complex"
"" "E822_k[c]_complex" "E118_mn2[c]_complex"
"" "E822_k[c]_complex" "E480_mn2[c]_complex"
"" "E822_k[c]_complex" "E118_ni2[c]_complex"
"" "E822_k[c]_complex" "E480_ni2[c]_complex"
"" "E822_k[c]_complex" "E270_spmd[c]_complex"
"" "Thymine C5H6N2O2" "E822_k[c]_complex"
"" "E822_k[c]_complex" "E220_thr__L[c]_complex"
"" "E822_k[c]_complex" "E336_thr__L[c]_complex"
"" "E822_k[c]_complex" "E118_zn2[c]_complex"
"" "E822_k[c]_complex" "E480_zn2[c]_complex"
"" "E823_k[c]_complex" "E301_lys__L[c]_complex"
"" "E823_k[c]_complex" "E118_mn2[c]_complex"
"" "E823_k[c]_complex" "E480_mn2[c]_complex"
"" "E823_k[c]_complex" "E118_ni2[c]_complex"
"" "E823_k[c]_complex" "E480_ni2[c]_complex"
"" "E823_k[c]_complex" "E270_spmd[c]_complex"
"" "Thymine C5H6N2O2" "E823_k[c]_complex"
"" "E823_k[c]_complex" "E220_thr__L[c]_complex"
"" "E823_k[c]_complex" "E336_thr__L[c]_complex"
"" "E823_k[c]_complex" "E118_zn2[c]_complex"
"" "E823_k[c]_complex" "E480_zn2[c]_complex"
"" "E253_q8[c]_complex" "E256_q8[c]_complex"
"" "E253_q8[c]_complex" "E253_mqn8[c]_complex"
"" "E253_q8[c]_complex" "E256_mqn8[c]_complex"
"" "E256_q8[c]_complex" "E253_mqn8[c]_complex"
"" "E256_q8[c]_complex" "E256_mqn8[c]_complex"
"" "E253_mqn8[c]_complex" "E256_mqn8[c]_complex"
"" "E605_atp[c]_ptrc[c]_complex" "E183_atp[c]_nh4[c]_complex"
"" "E605_atp[c]_ptrc[c]_complex" "E606_atp[c]_nh4[c]_complex"
"" "E605_atp[c]_ptrc[c]_complex" "E631_atp[c]_complex"
"" "E605_atp[c]_ptrc[c]_complex" "E634_atp[c]_cys__L[c]_complex"
"" "E605_atp[c]_ptrc[c]_complex" "E635_h[c]_complex"
"" "E272_h[c]_nadph[c]_complex" "E853_gthrd[c]_complex"
"" "E262_h[p]_complex" "E595_h[p]_complex"
"" "E262_h[p]_complex" "E844_h[p]_complex"
"" "E595_h[p]_complex" "E844_h[p]_complex"
"" "E848_lac__D[c]_complex" "E672_h2o[c]_pyr[c]_complex"
"" "E848_lac__D[c]_complex" "E38_succ[c]_complex"
"" "E240_glu__L[c]_complex" "E851_glu__L[c]_complex"
"" "E22_atp[c]_h2o[c]_complex" "E177_atp[c]_h2o[c]_complex"
"" "Carbamate" "3-Carboxy-4-methyl-2-oxopentanoate"
"" "E814_accoa[c]_h2o[c]_complex" "E746_h2o[c]_mlthf[c]_complex"
"" "E615_h2o[p]_q8[c]_complex" "E164_atp[c]_h2o[c]_complex"
"" "E615_h2o[p]_q8[c]_complex" "E9_pep[c]_complex"
"" "E615_h2o[p]_q8[c]_complex" "E85_pep[c]_complex"
"" "E615_h2o[p]_q8[c]_complex" "E96_pep[c]_complex"
"" "E615_h2o[p]_q8[c]_complex" "E572_h[p]_complex"
"" "E857_lipidX[c]_complex" "E329_h2o[c]_complex"
"" "E181_glycogen[c]_complex" "E622_glycogen[c]_complex"
"" "E180_pi[c]_complex" "E623_pi[c]_complex"
"" "x(567)" "E180_pi[c]_complex"
"" "x(567)" "E623_pi[c]_complex"
"" "(x(593)" "x(593)"
"" "x(593)" "E36_uaagmda[c]_complex"
"" "x(593)" "E187_uaagmda[c]_complex"
"" "(x(593)" "E36_uaagmda[c]_complex"
"" "(x(593)" "E187_uaagmda[c]_complex"
"" "x(593))" "x(994)"
"" "E188_murein5px4p[p]_complex" "E650_murein5px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E189_murein4px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E654_murein4px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E655_murein4px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E189_murein3px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E654_murein3px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E655_murein3px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E189_murein5px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E654_murein5px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E655_murein5px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E189_murein4px4px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E654_murein4px4px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E655_murein4px4px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E281_murein5px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E281_murein4p4p[p]_complex"
"" "Two disacharide linked murein units, tripeptide crosslinked tripeptide (A2pm->A2pm) (middle of chain)" "E188_murein5px4p[p]_complex"
"" "E188_murein5px4p[p]_complex" "E656_pg160[p]_complex"
"" "E188_murein5px4p[p]_complex" "E656_pg161[p]_complex"
"" "E188_murein5px4p[p]_complex" "E656_pg181[p]_complex"
"" "E188_murein5px4p[p]_complex" "E656_pe160[p]_complex"
"" "E188_murein5px4p[p]_complex" "E656_pe161[p]_complex"
"" "E188_murein5px4p[p]_complex" "E656_pe181[p]_complex"
"" "x(698))" "E188_murein5px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E189_murein4px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E654_murein4px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E655_murein4px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E189_murein3px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E654_murein3px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E655_murein3px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E189_murein5px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E654_murein5px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E655_murein5px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E189_murein4px4px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E654_murein4px4px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E655_murein4px4px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E281_murein5px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E281_murein4p4p[p]_complex"
"" "Two disacharide linked murein units, tripeptide crosslinked tripeptide (A2pm->A2pm) (middle of chain)" "E650_murein5px4p[p]_complex"
"" "E650_murein5px4p[p]_complex" "E656_pg160[p]_complex"
"" "E650_murein5px4p[p]_complex" "E656_pg161[p]_complex"
"" "E650_murein5px4p[p]_complex" "E656_pg181[p]_complex"
"" "E650_murein5px4p[p]_complex" "E656_pe160[p]_complex"
"" "E650_murein5px4p[p]_complex" "E656_pe161[p]_complex"
"" "E650_murein5px4p[p]_complex" "E656_pe181[p]_complex"
"" "x(698))" "E650_murein5px4p[p]_complex"
"" "E189_murein4px4p[p]_complex" "E654_murein4px4p[p]_complex"
"" "E189_murein4px4p[p]_complex" "E655_murein4px4p[p]_complex"
"" "E189_murein4px4p[p]_complex" "E189_murein3px4p[p]_complex"
"" "E189_murein4px4p[p]_complex" "E654_murein3px4p[p]_complex"
"" "E189_murein4px4p[p]_complex" "E655_murein3px4p[p]_complex"
"" "E189_murein4px4p[p]_complex" "E189_murein5px4p[p]_complex"
"" "E189_murein4px4p[p]_complex" "E654_murein5px4p[p]_complex"
"" "E189_murein4px4p[p]_complex" "E655_murein5px4p[p]_complex"
"" "E189_murein4px4p[p]_complex" "E189_murein4px4px4p[p]_complex"
"" "E189_murein4px4p[p]_complex" "E654_murein4px4px4p[p]_complex"
"" "E189_murein4px4p[p]_complex" "E655_murein4px4px4p[p]_complex"
"" "E189_murein4px4p[p]_complex" "E281_murein5px4p[p]_complex"
"" "E189_murein4px4p[p]_complex" "E281_murein4p4p[p]_complex"
"" "Two disacharide linked murein units, tripeptide crosslinked tripeptide (A2pm->A2pm) (middle of chain)" "E189_murein4px4p[p]_complex"
"" "E189_murein4px4p[p]_complex" "E656_pg160[p]_complex"
"" "E189_murein4px4p[p]_complex" "E656_pg161[p]_complex"
"" "E189_murein4px4p[p]_complex" "E656_pg181[p]_complex"
"" "E189_murein4px4p[p]_complex" "E656_pe160[p]_complex"
"" "E189_murein4px4p[p]_complex" "E656_pe161[p]_complex"
"" "E189_murein4px4p[p]_complex" "E656_pe181[p]_complex"
"" "x(698))" "E189_murein4px4p[p]_complex"
"" "E654_murein4px4p[p]_complex" "E655_murein4px4p[p]_complex"
"" "E654_murein4px4p[p]_complex" "E189_murein3px4p[p]_complex"
"" "E654_murein4px4p[p]_complex" "E654_murein3px4p[p]_complex"
"" "E654_murein4px4p[p]_complex" "E655_murein3px4p[p]_complex"
"" "E654_murein4px4p[p]_complex" "E189_murein5px4p[p]_complex"
"" "E654_murein4px4p[p]_complex" "E654_murein5px4p[p]_complex"
"" "E654_murein4px4p[p]_complex" "E655_murein5px4p[p]_complex"
"" "E654_murein4px4p[p]_complex" "E189_murein4px4px4p[p]_complex"
"" "E654_murein4px4p[p]_complex" "E654_murein4px4px4p[p]_complex"
"" "E654_murein4px4p[p]_complex" "E655_murein4px4px4p[p]_complex"
"" "E654_murein4px4p[p]_complex" "E281_murein5px4p[p]_complex"
"" "E654_murein4px4p[p]_complex" "E281_murein4p4p[p]_complex"
"" "Two disacharide linked murein units, tripeptide crosslinked tripeptide (A2pm->A2pm) (middle of chain)" "E654_murein4px4p[p]_complex"
"" "E654_murein4px4p[p]_complex" "E656_pg160[p]_complex"
"" "E654_murein4px4p[p]_complex" "E656_pg161[p]_complex"
"" "E654_murein4px4p[p]_complex" "E656_pg181[p]_complex"
"" "E654_murein4px4p[p]_complex" "E656_pe160[p]_complex"
"" "E654_murein4px4p[p]_complex" "E656_pe161[p]_complex"
"" "E654_murein4px4p[p]_complex" "E656_pe181[p]_complex"
"" "x(698))" "E654_murein4px4p[p]_complex"
"" "E655_murein4px4p[p]_complex" "E189_murein3px4p[p]_complex"
"" "E655_murein4px4p[p]_complex" "E654_murein3px4p[p]_complex"
"" "E655_murein4px4p[p]_complex" "E655_murein3px4p[p]_complex"
