"V1" "V2"
"" "E157_atp[c]_complex" "E220_dump[c]_complex"
"" "E157_atp[c]_complex" "E220_dcmp[c]_complex"
"" "E157_atp[c]_complex" "E688_cmp[c]_complex"
"" "E157_atp[c]_complex" "E218_dtmp[c]_complex"
"" "E157_atp[c]_complex" "E220_damp[c]_complex"
"" "E157_atp[c]_complex" "E220_dgmp[c]_complex"
"" "E157_atp[c]_complex" "E219_gmp[c]_complex"
"" "E157_atp[c]_complex" "E228_gtp[c]_complex"
"" "E157_atp[c]_complex" "E229_dgtp[c]_complex"
"" "E157_atp[c]_complex" "E121_6pgl[c]_complex"
"" "E157_atp[c]_complex" "E487_6pgl[c]_complex"
"" "E157_atp[c]_complex" "E488_6pgl[c]_complex"
"" "E157_atp[c]_complex" "E632_6pgl[c]_complex"
"" "E157_atp[c]_complex" "E111_camp[c]_complex"
"" "E157_atp[c]_complex" "E463_camp[c]_complex"
"" "E157_atp[c]_complex" "E215_5aprbu[c]_complex"
"" "E21_adp[m]_h[c]_complex" "E64_adp[m]_h[c]_complex"
"" "E21_adp[m]_h[c]_complex" "E624_succ[c]_complex"
"" "E64_adp[m]_h[c]_complex" "E624_succ[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E504_dctp[c]_h2o[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E382_dcyt[c]_h2o[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E405_csn[c]_h2o[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E382_cytd[c]_h2o[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E316_dad_2[c]_h2o[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E298_25dthpp[c]_h2o[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E188_4mop[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E699_4mop[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E461_gdp[m]_gtp[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E521_glu__L[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E464_gua[c]_h2o[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E653_2cpr5p[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E554_3c4mop[c]_complex"
"" "E374_cholp[c]_ctp[c]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
"" "E235_amet[c]_o2[c]_complex" "E629_amet[c]_complex"
"" "E223_cmp[c]_complex" "E439_cyst__L[c]_complex"
"" "E223_cmp[c]_complex" "E527_cyst__L[c]_complex"
"" "E223_cmp[c]_complex" "E303_dutp[c]_complex"
"" "E223_cmp[c]_complex" "E224_4aabutn[c]_complex"
"" "E223_cmp[c]_complex" "E105_glyc3p[c]_complex"
"" "E223_cmp[c]_complex" "E451_glyc3p[c]_complex"
"" "E223_cmp[c]_complex" "E237_gln__L[c]_complex"
"" "E223_cmp[c]_complex" "E226_gam6p[c]_complex"
"" "E223_cmp[c]_complex" "E341_gsn[c]_complex"
"" "E223_cmp[c]_complex" "E436_g3pc[c]_complex"
"" "E223_cmp[c]_complex" "E503_glycogen[c]_complex"
"" "E223_cmp[c]_complex" "E381_fdp[c]_complex"
"" "E223_cmp[c]_complex" "E383_f26bp[c]_complex"
"" "E223_cmp[c]_complex" "E394_Lfmkynr[c]_complex"
"" "E223_cmp[c]_complex" "E146_3mob[c]_accoa[c]_complex"
"" "E223_cmp[c]_complex" "E586_3mob[c]_accoa[c]_complex"
"" "E223_cmp[c]_complex" "E117_dagpy_SC[c]_complex"
"" "E223_cmp[c]_complex" "E472_dagpy_SC[c]_complex"
"" "E223_cmp[c]_complex" "E284_adp[c]_complex"
"" "E223_cmp[c]_complex" "E284_gdp[c]_complex"
"" "E223_cmp[c]_complex" "E221_dgdp[c]_complex"
"" "E223_cmp[c]_complex" "E220_dump[c]_complex"
"" "E223_cmp[c]_complex" "E220_dcmp[c]_complex"
"" "E223_cmp[c]_complex" "E688_cmp[c]_complex"
"" "E223_cmp[c]_complex" "E218_dtmp[c]_complex"
"" "E223_cmp[c]_complex" "E220_damp[c]_complex"
"" "E223_cmp[c]_complex" "E220_dgmp[c]_complex"
"" "E223_cmp[c]_complex" "E219_gmp[c]_complex"
"" "E223_cmp[c]_complex" "E228_gtp[c]_complex"
"" "E223_cmp[c]_complex" "E229_dgtp[c]_complex"
"" "E223_cmp[c]_complex" "E121_6pgl[c]_complex"
"" "E223_cmp[c]_complex" "E487_6pgl[c]_complex"
"" "E223_cmp[c]_complex" "E488_6pgl[c]_complex"
"" "E223_cmp[c]_complex" "E632_6pgl[c]_complex"
"" "E223_cmp[c]_complex" "E111_camp[c]_complex"
"" "E223_cmp[c]_complex" "E463_camp[c]_complex"
"" "E223_cmp[c]_complex" "E215_5aprbu[c]_complex"
"" "E377_chol[c]_complex" "E289_5dpmev[c]_complex"
"" "E377_chol[c]_complex" "E483_4mhetz[c]_complex"
"" "E377_chol[c]_complex" "E137_4ahmmp[c]_complex"
"" "E377_chol[c]_complex" "E518_4ahmmp[c]_complex"
"" "E377_chol[c]_complex" "E522_4ahmmp[c]_complex"
"" "E377_chol[c]_complex" "E555_5pmev[c]_complex"
"" "E377_chol[c]_complex" "E137_4ampm[c]_complex"
"" "E504_dctp[c]_h2o[c]_complex" "E382_dcyt[c]_h2o[c]_complex"
"" "E504_dctp[c]_h2o[c]_complex" "E405_csn[c]_h2o[c]_complex"
"" "E504_dctp[c]_h2o[c]_complex" "E382_cytd[c]_h2o[c]_complex"
"" "E504_dctp[c]_h2o[c]_complex" "E316_dad_2[c]_h2o[c]_complex"
"" "E504_dctp[c]_h2o[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E504_dctp[c]_h2o[c]_complex" "E298_25dthpp[c]_h2o[c]_complex"
"" "E504_dctp[c]_h2o[c]_complex" "E188_4mop[c]_complex"
"" "E504_dctp[c]_h2o[c]_complex" "E699_4mop[c]_complex"
"" "E504_dctp[c]_h2o[c]_complex" "E461_gdp[m]_gtp[c]_complex"
"" "E504_dctp[c]_h2o[c]_complex" "E521_glu__L[c]_complex"
"" "E504_dctp[c]_h2o[c]_complex" "E464_gua[c]_h2o[c]_complex"
"" "E504_dctp[c]_h2o[c]_complex" "E653_2cpr5p[c]_complex"
"" "E504_dctp[c]_h2o[c]_complex" "E554_3c4mop[c]_complex"
"" "E504_dctp[c]_h2o[c]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
"" "E382_dcyt[c]_h2o[c]_complex" "E405_csn[c]_h2o[c]_complex"
"" "E382_dcyt[c]_h2o[c]_complex" "E382_cytd[c]_h2o[c]_complex"
"" "E382_dcyt[c]_h2o[c]_complex" "E316_dad_2[c]_h2o[c]_complex"
"" "E382_dcyt[c]_h2o[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E382_dcyt[c]_h2o[c]_complex" "E298_25dthpp[c]_h2o[c]_complex"
"" "E382_dcyt[c]_h2o[c]_complex" "E188_4mop[c]_complex"
"" "E382_dcyt[c]_h2o[c]_complex" "E699_4mop[c]_complex"
"" "E382_dcyt[c]_h2o[c]_complex" "E461_gdp[m]_gtp[c]_complex"
"" "E382_dcyt[c]_h2o[c]_complex" "E521_glu__L[c]_complex"
"" "E382_dcyt[c]_h2o[c]_complex" "E464_gua[c]_h2o[c]_complex"
"" "E382_dcyt[c]_h2o[c]_complex" "E653_2cpr5p[c]_complex"
"" "E382_dcyt[c]_h2o[c]_complex" "E554_3c4mop[c]_complex"
"" "E382_dcyt[c]_h2o[c]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
"" "E135_e4p[c]_h2o[c]_complex" "E529_e4p[c]_h2o[c]_complex"
"" "E135_e4p[c]_h2o[c]_complex" "E155_adp[c]_h[c]_complex"
"" "E135_e4p[c]_h2o[c]_complex" "E611_adp[c]_h[c]_complex"
"" "E529_e4p[c]_h2o[c]_complex" "E155_adp[c]_h[c]_complex"
"" "E529_e4p[c]_h2o[c]_complex" "E611_adp[c]_h[c]_complex"
"" "E559_h[c]_nadph[c]_pmtcoa[c]_complex" "E590_Lkynr[c]_h[c]_nadph[c]_complex"
"" "E559_h[c]_nadph[c]_pmtcoa[c]_complex" "E563_N1aspmd[c]_h2o[c]_complex"
"" "E559_h[c]_nadph[c]_pmtcoa[c]_complex" "E563_N1sprm[c]_h2o[c]_complex"
"" "E405_csn[c]_h2o[c]_complex" "E382_cytd[c]_h2o[c]_complex"
"" "E405_csn[c]_h2o[c]_complex" "E316_dad_2[c]_h2o[c]_complex"
"" "E405_csn[c]_h2o[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E405_csn[c]_h2o[c]_complex" "E298_25dthpp[c]_h2o[c]_complex"
"" "E405_csn[c]_h2o[c]_complex" "E188_4mop[c]_complex"
"" "E405_csn[c]_h2o[c]_complex" "E699_4mop[c]_complex"
"" "E405_csn[c]_h2o[c]_complex" "E461_gdp[m]_gtp[c]_complex"
"" "E405_csn[c]_h2o[c]_complex" "E521_glu__L[c]_complex"
"" "E405_csn[c]_h2o[c]_complex" "E464_gua[c]_h2o[c]_complex"
"" "E405_csn[c]_h2o[c]_complex" "E653_2cpr5p[c]_complex"
"" "E405_csn[c]_h2o[c]_complex" "E554_3c4mop[c]_complex"
"" "E405_csn[c]_h2o[c]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
"" "E92_accoa[m]_h2o[m]_complex" "E408_accoa[m]_h2o[m]_complex"
"" "E94_atp[c]_nh4[c]_complex" "E413_atp[c]_nh4[c]_complex"
"" "E94_atp[c]_nh4[c]_complex" "E650_mev__R[c]_complex"
"" "E94_atp[c]_nh4[c]_complex" "E104_trdrd[c]_complex"
"" "E94_atp[c]_nh4[c]_complex" "E455_trdrd[c]_complex"
"" "E413_atp[c]_nh4[c]_complex" "E650_mev__R[c]_complex"
"" "E413_atp[c]_nh4[c]_complex" "E104_trdrd[c]_complex"
"" "E413_atp[c]_nh4[c]_complex" "E455_trdrd[c]_complex"
"" "E166_atp[c]_complex" "E646_atp[c]_complex"
"" "E144_h2o[c]_complex" "E568_h2o[c]_complex"
"" "E2_focytc[m]_h[m]_complex" "E27_focytc[m]_h[m]_complex"
"" "E2_focytc[m]_h[m]_complex" "E28_focytc[m]_h[m]_complex"
"" "E2_focytc[m]_h[m]_complex" "E29_focytc[m]_h[m]_complex"
"" "E27_focytc[m]_h[m]_complex" "E28_focytc[m]_h[m]_complex"
"" "E27_focytc[m]_h[m]_complex" "E29_focytc[m]_h[m]_complex"
"" "E28_focytc[m]_h[m]_complex" "E29_focytc[m]_h[m]_complex"
"" "E3_ficytc[m]_h[m]_complex" "E30_ficytc[m]_h[m]_complex"
"" "E261_gln__L[c]_complex" "E263_gln__L[v]_complex"
"" "E55_gln__L[v]_complex" "E263_gln__L[v]_complex"
"" "E263_gln__L[v]_complex" "E261_ile__L[c]_complex"
"" "E263_gln__L[v]_complex" "E55_ile__L[v]_complex"
"" "E263_gln__L[v]_complex" "E263_ile__L[v]_complex"
"" "E697_dhf[c]_h[c]_complex" "E291_2dhp[c]_h[c]_complex"
"" "E697_dhf[c]_h[c]_complex" "E297_25dhpp[c]_h[c]_complex"
"" "E697_dhf[c]_h[c]_complex" "E31_gthox[c]_h[c]_complex"
"" "E697_dhf[c]_h[c]_complex" "E100_gthox[c]_h[c]_complex"
"" "E697_dhf[c]_h[c]_complex" "E101_gthox[c]_h[c]_complex"
"" "E697_dhf[c]_h[c]_complex" "E102_gthox[c]_h[c]_complex"
"" "E697_dhf[c]_h[c]_complex" "E149_h[c]_mthgxl[c]_complex"
"" "E697_dhf[c]_h[c]_complex" "E239_h[c]_mthgxl[c]_complex"
"" "E697_dhf[c]_h[c]_complex" "E175_h[c]_mlthf[c]_complex"
"" "E697_dhf[c]_h[c]_complex" "E664_h[c]_mlthf[c]_complex"
"" "E697_dhf[c]_h[c]_complex" "E181_Nfortyr[c]_h[c]_complex"
"" "E697_dhf[c]_h[c]_complex" "E523_1pyr5c[c]_h[c]_complex"
"" "E697_dhf[c]_h[c]_complex" "E652_frdp[c]_h[c]_complex"
"" "E697_dhf[c]_h[c]_complex" "E238_glc__D[c]_h[c]_complex"
"" "E697_dhf[c]_h[c]_complex" "E244_3dhsk[c]_h[c]_complex"
"" "E439_cyst__L[c]_complex" "E527_cyst__L[c]_complex"
"" "E439_cyst__L[c]_complex" "E303_dutp[c]_complex"
"" "E439_cyst__L[c]_complex" "E224_4aabutn[c]_complex"
"" "E439_cyst__L[c]_complex" "E105_glyc3p[c]_complex"
"" "E439_cyst__L[c]_complex" "E451_glyc3p[c]_complex"
"" "E439_cyst__L[c]_complex" "E237_gln__L[c]_complex"
"" "E439_cyst__L[c]_complex" "E226_gam6p[c]_complex"
"" "E439_cyst__L[c]_complex" "E341_gsn[c]_complex"
"" "E439_cyst__L[c]_complex" "E436_g3pc[c]_complex"
"" "E439_cyst__L[c]_complex" "E503_glycogen[c]_complex"
"" "E439_cyst__L[c]_complex" "E381_fdp[c]_complex"
"" "E439_cyst__L[c]_complex" "E383_f26bp[c]_complex"
"" "E439_cyst__L[c]_complex" "E394_Lfmkynr[c]_complex"
"" "E439_cyst__L[c]_complex" "E146_3mob[c]_accoa[c]_complex"
"" "E439_cyst__L[c]_complex" "E586_3mob[c]_accoa[c]_complex"
"" "E439_cyst__L[c]_complex" "E117_dagpy_SC[c]_complex"
"" "E439_cyst__L[c]_complex" "E472_dagpy_SC[c]_complex"
"" "E439_cyst__L[c]_complex" "E284_adp[c]_complex"
"" "E439_cyst__L[c]_complex" "E284_gdp[c]_complex"
"" "E439_cyst__L[c]_complex" "E221_dgdp[c]_complex"
"" "E439_cyst__L[c]_complex" "E220_dump[c]_complex"
"" "E439_cyst__L[c]_complex" "E220_dcmp[c]_complex"
"" "E439_cyst__L[c]_complex" "E688_cmp[c]_complex"
"" "E439_cyst__L[c]_complex" "E218_dtmp[c]_complex"
"" "E439_cyst__L[c]_complex" "E220_damp[c]_complex"
"" "E439_cyst__L[c]_complex" "E220_dgmp[c]_complex"
"" "E439_cyst__L[c]_complex" "E219_gmp[c]_complex"
"" "E439_cyst__L[c]_complex" "E228_gtp[c]_complex"
"" "E439_cyst__L[c]_complex" "E229_dgtp[c]_complex"
"" "E439_cyst__L[c]_complex" "E121_6pgl[c]_complex"
"" "E439_cyst__L[c]_complex" "E487_6pgl[c]_complex"
"" "E439_cyst__L[c]_complex" "E488_6pgl[c]_complex"
"" "E439_cyst__L[c]_complex" "E632_6pgl[c]_complex"
"" "E439_cyst__L[c]_complex" "E111_camp[c]_complex"
"" "E439_cyst__L[c]_complex" "E463_camp[c]_complex"
"" "E439_cyst__L[c]_complex" "E215_5aprbu[c]_complex"
"" "E527_cyst__L[c]_complex" "E303_dutp[c]_complex"
"" "E527_cyst__L[c]_complex" "E224_4aabutn[c]_complex"
"" "E527_cyst__L[c]_complex" "E105_glyc3p[c]_complex"
"" "E527_cyst__L[c]_complex" "E451_glyc3p[c]_complex"
"" "E527_cyst__L[c]_complex" "E237_gln__L[c]_complex"
"" "E527_cyst__L[c]_complex" "E226_gam6p[c]_complex"
"" "E527_cyst__L[c]_complex" "E341_gsn[c]_complex"
"" "E527_cyst__L[c]_complex" "E436_g3pc[c]_complex"
"" "E527_cyst__L[c]_complex" "E503_glycogen[c]_complex"
"" "E527_cyst__L[c]_complex" "E381_fdp[c]_complex"
"" "E527_cyst__L[c]_complex" "E383_f26bp[c]_complex"
"" "E527_cyst__L[c]_complex" "E394_Lfmkynr[c]_complex"
"" "E527_cyst__L[c]_complex" "E146_3mob[c]_accoa[c]_complex"
"" "E527_cyst__L[c]_complex" "E586_3mob[c]_accoa[c]_complex"
"" "E527_cyst__L[c]_complex" "E117_dagpy_SC[c]_complex"
"" "E527_cyst__L[c]_complex" "E472_dagpy_SC[c]_complex"
"" "E527_cyst__L[c]_complex" "E284_adp[c]_complex"
"" "E527_cyst__L[c]_complex" "E284_gdp[c]_complex"
"" "E527_cyst__L[c]_complex" "E221_dgdp[c]_complex"
"" "E527_cyst__L[c]_complex" "E220_dump[c]_complex"
"" "E527_cyst__L[c]_complex" "E220_dcmp[c]_complex"
"" "E527_cyst__L[c]_complex" "E688_cmp[c]_complex"
"" "E527_cyst__L[c]_complex" "E218_dtmp[c]_complex"
"" "E527_cyst__L[c]_complex" "E220_damp[c]_complex"
"" "E527_cyst__L[c]_complex" "E220_dgmp[c]_complex"
"" "E527_cyst__L[c]_complex" "E219_gmp[c]_complex"
"" "E527_cyst__L[c]_complex" "E228_gtp[c]_complex"
"" "E527_cyst__L[c]_complex" "E229_dgtp[c]_complex"
"" "E527_cyst__L[c]_complex" "E121_6pgl[c]_complex"
"" "E527_cyst__L[c]_complex" "E487_6pgl[c]_complex"
"" "E527_cyst__L[c]_complex" "E488_6pgl[c]_complex"
"" "E527_cyst__L[c]_complex" "E632_6pgl[c]_complex"
"" "E527_cyst__L[c]_complex" "E111_camp[c]_complex"
"" "E527_cyst__L[c]_complex" "E463_camp[c]_complex"
"" "E527_cyst__L[c]_complex" "E215_5aprbu[c]_complex"
"" "E277_hcys__L[c]_complex" "E199_accoa[c]_complex"
"" "E277_hcys__L[c]_complex" "E578_3ig3p[c]_complex"
"" "x(786))" "E277_hcys__L[c]_complex"
"" "E382_cytd[c]_h2o[c]_complex" "E316_dad_2[c]_h2o[c]_complex"
"" "E382_cytd[c]_h2o[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E382_cytd[c]_h2o[c]_complex" "E298_25dthpp[c]_h2o[c]_complex"
"" "E382_cytd[c]_h2o[c]_complex" "E188_4mop[c]_complex"
"" "E382_cytd[c]_h2o[c]_complex" "E699_4mop[c]_complex"
"" "E382_cytd[c]_h2o[c]_complex" "E461_gdp[m]_gtp[c]_complex"
"" "E382_cytd[c]_h2o[c]_complex" "E521_glu__L[c]_complex"
"" "E382_cytd[c]_h2o[c]_complex" "E464_gua[c]_h2o[c]_complex"
"" "E382_cytd[c]_h2o[c]_complex" "E653_2cpr5p[c]_complex"
"" "E382_cytd[c]_h2o[c]_complex" "E554_3c4mop[c]_complex"
"" "E382_cytd[c]_h2o[c]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
"" "E385_atp[c]_complex" "E385_gtp[c]_complex"
"" "E316_dad_2[c]_h2o[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E316_dad_2[c]_h2o[c]_complex" "E298_25dthpp[c]_h2o[c]_complex"
"" "E316_dad_2[c]_h2o[c]_complex" "E188_4mop[c]_complex"
"" "E316_dad_2[c]_h2o[c]_complex" "E699_4mop[c]_complex"
"" "E316_dad_2[c]_h2o[c]_complex" "E461_gdp[m]_gtp[c]_complex"
"" "E316_dad_2[c]_h2o[c]_complex" "E521_glu__L[c]_complex"
"" "E316_dad_2[c]_h2o[c]_complex" "E464_gua[c]_h2o[c]_complex"
"" "E316_dad_2[c]_h2o[c]_complex" "E653_2cpr5p[c]_complex"
"" "E316_dad_2[c]_h2o[c]_complex" "E554_3c4mop[c]_complex"
"" "E316_dad_2[c]_h2o[c]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
"" "E93_12dgr_SC[c]_complex" "E400_12dgr_SC[c]_complex"
"" "E113_h2o[c]_complex" "E477_h2o[c]_complex"
"" "E48_dkmpp[c]_complex" "E459_gtp[c]_complex"
"" "E253_dmpp[c]_complex" "E253_grdp[c]_complex"
"" "((x(161)&x(151))" "x(153)"
"" "((x(161)&x(151))" "x(160)"
"" "((x(161)&x(151))" "x(169))"
"" "x(153)" "x(160)"
"" "x(153)" "x(169))"
"" "x(160)" "x(169))"
"" "E114_amet[c]_complex" "E639_5mthf[c]_complex"
"" "E474_amet[c]_complex" "E639_5mthf[c]_complex"
"" "E298_25dthpp[c]_h2o[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E188_4mop[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E699_4mop[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E461_gdp[m]_gtp[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E521_glu__L[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E464_gua[c]_h2o[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E653_2cpr5p[c]_complex" "E639_met__L[c]_thf[c]_complex"
"" "E639_met__L[c]_thf[c]_complex" "E554_3c4mop[c]_complex"
"" "E639_met__L[c]_thf[c]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
"" "x(799)" "E433_atp[c]_for[c]_complex"
"" "E289_5dpmev[c]_complex" "E483_4mhetz[c]_complex"
"" "E289_5dpmev[c]_complex" "E137_4ahmmp[c]_complex"
"" "E289_5dpmev[c]_complex" "E518_4ahmmp[c]_complex"
"" "E289_5dpmev[c]_complex" "E522_4ahmmp[c]_complex"
"" "E289_5dpmev[c]_complex" "E555_5pmev[c]_complex"
"" "E289_5dpmev[c]_complex" "E137_4ampm[c]_complex"
"" "E291_2dhp[c]_h[c]_complex" "E297_25dhpp[c]_h[c]_complex"
"" "E291_2dhp[c]_h[c]_complex" "E31_gthox[c]_h[c]_complex"
"" "E291_2dhp[c]_h[c]_complex" "E100_gthox[c]_h[c]_complex"
"" "E291_2dhp[c]_h[c]_complex" "E101_gthox[c]_h[c]_complex"
"" "E291_2dhp[c]_h[c]_complex" "E102_gthox[c]_h[c]_complex"
"" "E291_2dhp[c]_h[c]_complex" "E149_h[c]_mthgxl[c]_complex"
"" "E291_2dhp[c]_h[c]_complex" "E239_h[c]_mthgxl[c]_complex"
"" "E291_2dhp[c]_h[c]_complex" "E175_h[c]_mlthf[c]_complex"
"" "E291_2dhp[c]_h[c]_complex" "E664_h[c]_mlthf[c]_complex"
"" "E291_2dhp[c]_h[c]_complex" "E181_Nfortyr[c]_h[c]_complex"
"" "E291_2dhp[c]_h[c]_complex" "E523_1pyr5c[c]_h[c]_complex"
"" "E291_2dhp[c]_h[c]_complex" "E652_frdp[c]_h[c]_complex"
"" "E291_2dhp[c]_h[c]_complex" "E238_glc__D[c]_h[c]_complex"
"" "E291_2dhp[c]_h[c]_complex" "E244_3dhsk[c]_h[c]_complex"
"" "E292_2dhp[m]_h[m]_complex" "E292_alac__S[m]_h[m]_complex"
"" "E292_2dhp[m]_h[m]_complex" "E292_2ahbut[m]_h[m]_complex"
"" "E297_25dhpp[c]_h[c]_complex" "E31_gthox[c]_h[c]_complex"
"" "E297_25dhpp[c]_h[c]_complex" "E100_gthox[c]_h[c]_complex"
"" "E297_25dhpp[c]_h[c]_complex" "E101_gthox[c]_h[c]_complex"
"" "E297_25dhpp[c]_h[c]_complex" "E102_gthox[c]_h[c]_complex"
"" "E297_25dhpp[c]_h[c]_complex" "E149_h[c]_mthgxl[c]_complex"
"" "E297_25dhpp[c]_h[c]_complex" "E239_h[c]_mthgxl[c]_complex"
"" "E297_25dhpp[c]_h[c]_complex" "E175_h[c]_mlthf[c]_complex"
"" "E297_25dhpp[c]_h[c]_complex" "E664_h[c]_mlthf[c]_complex"
"" "E297_25dhpp[c]_h[c]_complex" "E181_Nfortyr[c]_h[c]_complex"
"" "E297_25dhpp[c]_h[c]_complex" "E523_1pyr5c[c]_h[c]_complex"
"" "E297_25dhpp[c]_h[c]_complex" "E652_frdp[c]_h[c]_complex"
"" "E297_25dhpp[c]_h[c]_complex" "E238_glc__D[c]_h[c]_complex"
"" "E297_25dhpp[c]_h[c]_complex" "E244_3dhsk[c]_h[c]_complex"
"" "E298_25dthpp[c]_h2o[c]_complex" "E188_4mop[c]_complex"
"" "E298_25dthpp[c]_h2o[c]_complex" "E699_4mop[c]_complex"
"" "E298_25dthpp[c]_h2o[c]_complex" "E461_gdp[m]_gtp[c]_complex"
"" "E298_25dthpp[c]_h2o[c]_complex" "E521_glu__L[c]_complex"
"" "E298_25dthpp[c]_h2o[c]_complex" "E464_gua[c]_h2o[c]_complex"
"" "E298_25dthpp[c]_h2o[c]_complex" "E653_2cpr5p[c]_complex"
"" "E298_25dthpp[c]_h2o[c]_complex" "E554_3c4mop[c]_complex"
"" "E298_25dthpp[c]_h2o[c]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
"" "E303_dutp[c]_complex" "E224_4aabutn[c]_complex"
"" "E303_dutp[c]_complex" "E105_glyc3p[c]_complex"
"" "E303_dutp[c]_complex" "E451_glyc3p[c]_complex"
"" "E303_dutp[c]_complex" "E237_gln__L[c]_complex"
"" "E303_dutp[c]_complex" "E226_gam6p[c]_complex"
"" "E303_dutp[c]_complex" "E341_gsn[c]_complex"
"" "E303_dutp[c]_complex" "E436_g3pc[c]_complex"
"" "E303_dutp[c]_complex" "E503_glycogen[c]_complex"
"" "E303_dutp[c]_complex" "E381_fdp[c]_complex"
"" "E303_dutp[c]_complex" "E383_f26bp[c]_complex"
"" "E303_dutp[c]_complex" "E394_Lfmkynr[c]_complex"
"" "E303_dutp[c]_complex" "E146_3mob[c]_accoa[c]_complex"
"" "E303_dutp[c]_complex" "E586_3mob[c]_accoa[c]_complex"
"" "E303_dutp[c]_complex" "E117_dagpy_SC[c]_complex"
"" "E303_dutp[c]_complex" "E472_dagpy_SC[c]_complex"
"" "E303_dutp[c]_complex" "E284_adp[c]_complex"
"" "E303_dutp[c]_complex" "E284_gdp[c]_complex"
"" "E303_dutp[c]_complex" "E221_dgdp[c]_complex"
"" "E303_dutp[c]_complex" "E220_dump[c]_complex"
"" "E303_dutp[c]_complex" "E220_dcmp[c]_complex"
"" "E303_dutp[c]_complex" "E688_cmp[c]_complex"
"" "E303_dutp[c]_complex" "E218_dtmp[c]_complex"
"" "E303_dutp[c]_complex" "E220_damp[c]_complex"
"" "E303_dutp[c]_complex" "E220_dgmp[c]_complex"
"" "E303_dutp[c]_complex" "E219_gmp[c]_complex"
"" "E303_dutp[c]_complex" "E228_gtp[c]_complex"
"" "E303_dutp[c]_complex" "E229_dgtp[c]_complex"
"" "E303_dutp[c]_complex" "E121_6pgl[c]_complex"
"" "E303_dutp[c]_complex" "E487_6pgl[c]_complex"
"" "E303_dutp[c]_complex" "E488_6pgl[c]_complex"
"" "E303_dutp[c]_complex" "E632_6pgl[c]_complex"
"" "E303_dutp[c]_complex" "E111_camp[c]_complex"
"" "E303_dutp[c]_complex" "E463_camp[c]_complex"
"" "E303_dutp[c]_complex" "E215_5aprbu[c]_complex"
"" "E25_ficytc[m]_complex" "E78_ficytc[m]_complex"
"" "E25_ficytc[m]_complex" "E79_ficytc[m]_complex"
"" "E25_ficytc[m]_complex" "E80_ficytc[m]_complex"
"" "E78_ficytc[m]_complex" "E79_ficytc[m]_complex"
"" "E78_ficytc[m]_complex" "E80_ficytc[m]_complex"
"" "E79_ficytc[m]_complex" "E80_ficytc[m]_complex"
"" "E188_4mop[c]_complex" "E699_4mop[c]_complex"
"" "E188_4mop[c]_complex" "E461_gdp[m]_gtp[c]_complex"
"" "E188_4mop[c]_complex" "E521_glu__L[c]_complex"
"" "E188_4mop[c]_complex" "E464_gua[c]_h2o[c]_complex"
"" "E188_4mop[c]_complex" "E653_2cpr5p[c]_complex"
"" "E188_4mop[c]_complex" "E554_3c4mop[c]_complex"
"" "E188_4mop[c]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
"" "E699_4mop[c]_complex" "E461_gdp[m]_gtp[c]_complex"
"" "E699_4mop[c]_complex" "E521_glu__L[c]_complex"
"" "E699_4mop[c]_complex" "E464_gua[c]_h2o[c]_complex"
"" "E699_4mop[c]_complex" "E653_2cpr5p[c]_complex"
"" "E699_4mop[c]_complex" "E554_3c4mop[c]_complex"
"" "E699_4mop[c]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
